MentionSourceName,AverageTone
newpaltz.edu,-0.65533091336154692
harpers.org,-2.063827328770889
grundycountyherald.com,-2.1927539638215641
robertscribbler.com,-4.2158257623852462
gamesindustry.biz,-0.28589900074919389
cruxnow.com,-1.7353427353421462
thegatewaynews.com,-0.52403056286402128
viiphoto.com,-3.2241755830878893
inventorspot.com,1.7749451127660787
ect.coop,1.0416015915312637
joblo.com,-0.51101462256664243
newenglandone.com,2.0122958036509764
newschannel5.com,-4.1393952935165528
ecori.org,-1.4134759861550943
blackdoctor.org,-2.7621195248062569
rushlimbaugh.com,-1.9622807223276932
hometownfocus.us,1.4817583629415931
goodbullhunting.com,0.16938833977940101
energyglobal.com,1.2965379121243241
jewocity.com,1.4661415329556344
theadvocate.com,-2.6491314619109736
weburbanist.com,1.1233102183575621
kingsofkauffman.com,-0.85787154383248188
utv44.com,-2.9651642883762626
cartermatt.com,0.41200915368522989
sonomacountygazette.com,1.3991912447641421
whorunsgov.com,-1.0518029747299689
breathecast.com,2.6729569737455896
droid-life.com,1.902112949884599
bizpacreview.com,-2.8432760522947311
offtackleempire.com,1.6418079592819932
easttennessean.com,0.26689048397700493
edmunds.com,0.92283471429947761
macupdate.com,2.4124099297908734
datechguyblog.com,-1.398202141572187
jazzpolice.com,2.7477394760649982
portlandtribune.com,-1.1340070721056348
the-daily-record.com,-3.2565974308250585
wesh.com,-3.4939498538463791
thesunnews.net,0.61549048092361991
lancastereaglegazette.com,-4.1523310405390923
waaytv.com,-4.9493165687401408
nyc-arts.org,4.76190476190477
clubindustry.com,0.63214835387202006
pri.org,-2.8856846991182916
thfire.com,0.47056221349792504
annals.org,0.53728124186636128
canal44.com,-3.2108852701570409
sandiego6.com,-5.45454545454545
omnilogos.com,-2.021070798140931
dosavannah.com,1.5477393896494389
wine-blog.org,2.567399816396664
homeandtextilestoday.com,0.29886123345741278
appleinsider.com,-0.50489377017569259
dddmag.com,-2.3467912298080815
stjamesnews.com,-6.0816015254546976
techtarget.com,-0.43389999953266734
fbherald.com,-1.3772452654164793
littleapplepost.com,-4.526030199518754
fairport-erpost.com,0.23829133768517463
syracuse.com,-3.6258582788163718
sdnews.com,-0.77398609047383493
targetednews.com,1.417422485706811
macdailynews.com,-1.0242055727083423
counselheal.com,-2.1606493503674979
sandiegofreepress.org,-1.5478494902873647
reporter-times.com,0.13364193607168173
lincolncountyjournal.com,-1.60068727463248
nationalreview.com,-2.5334398974302754
wolfstreet.com,-3.3605684118457244
biologicaldiversity.org,-2.5056942184980695
portclintonnewsherald.com,-2.6146919690613455
andthevalleyshook.com,-0.38519608354861812
globaluniversityventuring.com,1.29491082450686
hoosieragtoday.com,0.71983571678654235
baltimorestar.com,-2.5434440044904019
typepad.com,-2.0712700743447154
core77.com,0.75128153293902633
thestashed.com,1.0489332122813151
goodhousekeeping.com,-1.207788752712065
gpb.org,2.5064060016305576
wincountry.com,-3.2736242755505374
bruinsnation.com,-2.2319588853878032
mequonnow.com,3.45679012345679
uisjournal.com,1.1190939683884722
3quarksdaily.com,-2.1988475571292612
fetchyournews.com,-1.4118568001302834
cruiselawnews.com,-3.5581154037543912
thevalleyadvantage.com,0.63664596273292207
ssuchronicle.com,2.8701741001046686
slashfilm.com,0.36777897684926303
presspublications.com,-0.93389465733630461
tallahassee.com,-1.8490489046001131
kinodrive.com,-3.2620710671306825
vevaynewspapers.com,1.1354681680601744
insideedition.com,-3.5858009787491256
pehub.com,1.1610067563385542
glasgowdailytimes.com,-1.778808743409843
cctv-america.com,-2.9902807642226663
rotoworld.com,-0.76614252036642372
kokomoperspective.com,-1.2739269398244233
tyglobalist.org,-2.563418742754243
ew.com,-0.50337590625474038
amaproracing.com,2.01005025125628
wdio.com,-3.1794183475637738
harrisondaily.com,0.44567736714352862
healthimpactnews.com,-3.2187012079441275
wsaz.com,-3.3583984879303217
insidegnss.com,0.54425120331000587
gamasutra.com,1.4964233343176716
thegeorgeanne.com,0.21094292126300332
mhsredline.com,2.7609436250312229
wn.com,-2.4327405245241835
aginfo.net,0.43259932314292088
kkoh.com,-3.1563932768457108
bendsource.com,0.65679762459282076
publicradiotulsa.org,-2.6770280436595386
benitolink.com,0.74819011507457278
socialworkhelper.com,0.95919341385126133
adventuretravelnews.com,4.4185006339666417
wgrz.com,-2.6167749794544535
worldfinance.com,-0.99258168502276489
tstc.org,-2.1203732249852925
thebentmusket.com,0.692149034337598
latintimes.com,-0.700103976218253
wcnc.com,-3.1900907474347155
rttnews.com,-1.3295652903624275
pottsmerc.com,-2.9825758057720355
fox5ny.com,-3.2747251946153488
controldesign.com,1.21712864250178
westfieldrepublican.com,1.6031474904756808
animationmagazine.net,2.799639320703
patriots.com,3.71134020618556
yourhoustonnews.com,-1.7797395860287568
columbiametro.com,0.98546465865561017
ctnow.com,0.037958874604239065
voicenews.com,0.19183231849343801
canoncitydailyrecord.com,-1.2799459443977983
theday.com,-1.7358916574655043
basketusa.com,2.4681625746432934
idsnews.com,-0.31681288229975457
milfordbeacon.com,-1.0934193706847171
katt.com,-0.41816067828208936
berkeleybeacon.com,0.17780420811954517
aljazeera.com,-4.6254735719105167
newhampshirelakesandmountains.com,0.49600415675557208
fox13now.com,-4.0206611485077257
flathatnews.com,0.41645205942245134
websterprogresstimes.com,1.4917261165620519
clintoncountyleader.com,2.6928771376136416
ccjdigital.com,-0.83825033452461084
obu.edu,3.4983954238308348
urgentcomm.com,2.2712633978418131
nbcneb.com,-1.9693291236863959
nextshark.com,-1.4211325290773291
mfrtech.com,2.0592853815107679
emsnow.com,1.8372797658631614
wabe.org,-2.3819810810025279
govavi.com,10.1449275362319
marysvilleonline.net,0.97075329653210374
crainsnewyork.com,-1.2461414010452816
steelmarketupdate.com,-0.90055123270524873
beach-bulletin.com,2.0353406796328732
sfpublicpress.org,-0.75045562173885982
washingtontechnology.com,2.0771195525595441
umkc.edu,-0.25856478424624368
cbs4local.com,-3.6771707653254917
glendalestar.com,0.34989566826002955
dribbble.com,2.5399548698653471
airdrieecho.com,-0.54308405266135107
magnoliareporter.com,-0.72327326985480933
9and10news.com,-4.3907445279834993
elyecho.com,0.65354807347579846
economyincrisis.org,-0.93499793188066771
hbook.com,1.2101225097746242
laptopmag.com,-0.23768515736668269
omakchronicle.com,-2.7303245144212052
auburnjournal.com,-1.0816265527287106
cgdev.org,0.05132316825998872
dailyvoice.com,-2.025787391361042
everydayshouldbesaturday.com,-1.4075223883612471
13wham.com,-3.81996592647679
vcstar.com,-2.26979341324327
ordinary-gentlemen.com,-2.6536258521507317
kpcnews.com,0.0840688445136799
selectscience.net,1.3438078127438648
portada-online.com,2.5166041621563191
fortworthbusiness.com,-2.4146206388111078
prohealth.com,-1.1386014857059086
murfreesboropost.com,-0.894303312019895
officesnapshots.com,4.1880592636056937
mcclatchydc.com,-2.1859389761982366
worldrecordacademy.com,0.37704635431726968
wkbw.com,-4.1999353163200359
thesuperficial.com,-2.5690892749305259
kenyoncollegian.com,0.23730013678081582
ocolly.com,-0.52754779423173115
ntn24.com,-2.48897454339815
stampedeblue.com,-0.43449520455677954
newpittsburghcourieronline.com,-2.7659039944936477
hillsdalecollegian.com,1.1113306988237814
fis.com,-0.45693159340532657
searchenginewatch.com,1.0769519108412628
thebusinesstimes.com,1.9274558237506658
siftingsherald.com,-0.63612113223586586
twinkietown.com,0.60030833597516586
wvmetronews.com,-1.9532821015593418
mmdonline.com,0.12562356011759454
tennessean.com,-1.5409719660960268
gazettenet.com,-2.9350456722304226
7thspace.com,0.76660637863809622
rvbusiness.com,2.3060266857787393
bonnercountydailybee.com,0.21437319824507603
thebrunswicknews.com,-4.0904541612257646
semichiganstartup.com,2.2068211814629208
roundnews.com,-5.5810862318046048
greenpartywatch.org,-0.44130436152429997
phoenixfm.com,2.1035079943270389
ochousingnews.com,0.71301247771836
thefirearmblog.com,-1.3788032508766044
golocalpdx.com,-0.59863854597755939
holmesreport.com,2.603200549788518
gainesville.com,-2.1677462376015697
stereogum.com,-0.85464931542977673
tahoedailytribune.com,0.060550381755667737
fundsforngos.org,3.4841410007013351
defensedaily.com,-0.033508820860935651
alpenhornnews.com,-1.6313123630000526
utne.com,-1.6131935385104619
recordpub.com,-3.0789799714506003
philippinetimes.com,-2.7187128701874386
grindtv.com,-1.1130828497613159
wsj.com,-2.6841089018688322
wired.com,-1.5694333279744122
argusleader.com,-2.1511215768833623
laughingsquid.com,2.7209218502245918
postcrescent.com,-1.8370006054829453
nrf.com,0.11689937209351986
librarystuff.net,-4.9567813924249577
chemeurope.com,1.5800895982908862
psychiatrictimes.com,-1.7178979902036424
tmnews.com,-0.68484217202517961
southtexannews.com,-0.010165953941468603
pressnews.com,0.8166273011349805
thebakken.com,-0.059784842275209749
thesheetnews.com,-1.2971764048085
live-pr.com,2.4465484408061471
benefitnews.com,-1.9334106244752327
katv.com,-3.789662790361696
ndsuspectrum.com,-0.020266777701588634
earthtouchnews.com,-2.3123033243115074
kitsapsun.com,-3.3978279694521021
tabletmag.com,-1.5304032950357858
opb.org,-2.5228381552433135
peninsulaclarion.com,-1.1863862859755054
kozzradio.com,2.8298680626615824
manufacturingglobal.com,2.2301769207707385
khou.com,-2.8194560880667514
maineantiquedigest.com,1.0858800617155462
elkharttruth.com,-3.0387422814426164
socialmediaportal.com,2.6935237439533712
theonion.com,-1.7797175779303311
wkrn.com,-3.9080317972762733
themainewire.com,-1.798202373440166
titansonline.com,4.3257502061455435
consequenceofsound.net,-0.31226625722511608
investorguide.com,0.3073884150846285
brainpickings.org,0.95087367291352554
news9.com,-3.7004600802127716
thecherokeean.com,1.3367805331707141
hometownlife.com,-1.2539529602563457
fit.edu,2.5435180388865111
educationdive.com,1.1063995922530589
freedomhouse.org,-3.2686869101474731
uprrp.edu,1.8018819749364534
doorcountydailynews.com,1.4039048572547481
sensaciondeportiva.com,-1.3630919976520668
commondreams.org,-3.1695038259116264
delawarestatenews.net,-1.7542910822477789
palmbeachdailynews.com,-0.3931050248600601
leaderadvertiser.com,-1.1125717033095734
slashdot.org,-0.97377204266896389
wspa.com,-4.0838625855244155
geoengineeringwatch.org,-3.5884806394694597
press-herald.com,-1.9014582103238136
edgefieldadvertiser.com,2.948739661364677
sfchronicle.com,-4.3345601765233406
godreports.com,-3.485281414233079
aerospace-technology.com,1.6764761692165744
savethechildren.org,0.0919321561168467
nanowerk.com,0.37477652140294732
marshallnews.com,0.38905657365834856
freemansd.com,0.13651700464109112
3ders.org,1.3509270990473294
complianceweek.com,-0.98682968488736322
alert5.com,-0.086460621116230457
bucknellbison.com,-0.19886910760047855
architecturalrecord.com,1.462097966462967
blueshirtbanter.com,0.54746236163270567
hotair.com,-2.5451254457339951
boxden.com,-1.2696888705133813
gcnewsgazette.com,-1.9113232591510507
titansized.com,0.66476506117950351
newsandtech.com,2.280716767804372
gossiponthis.com,-3.5948859916036122
osv.com,2.80289330922242
bradleyscout.com,1.8879056047197662
messenger-inquirer.com,-2.8736172756851852
thecolumbiastar.com,0.589516821101393
venturebeat.com,0.513120840720797
celebuzz.com,0.38401929895691211
wrvo.org,-2.6543816088344352
wect.com,-4.211141984584815
ufc.com,-0.46967567047773884
dartreview.com,-1.0988675673352657
geekologie.com,-0.4964697916128219
umcmission.org,0.71149183030129337
theweeklychallenger.com,-2.2670724658392851
catholicexchange.com,0.085444727742064047
ussailing.org,1.67095115681234
wakawakawinereviews.com,1.6893402774670006
msdynamicsworld.com,3.5023345572577478
contractingbusiness.com,5.459731693185363
matr.net,3.0025316832669455
billboard.com,0.043749954158426654
enewspf.com,-1.8698302536027893
greenecountydemocrat.com,-5.08083140877598
therealdeal.com,-1.069171702602763
advocateanddemocrat.com,-4.23443364333953
grandforksherald.com,-2.9447849031395004
ktbs.com,-3.9021663461436242
bxtimes.com,-0.80681434898667193
petoskeynews.com,-2.4849674820706946
outsideonline.com,-0.76422473422982251
saukvalley.com,-1.3779146908349176
gp.org,0.81486851885002876
rdmag.com,-1.6003489373842867
bowdoin.edu,0.54284049535697887
governing.com,-2.639387384496652
wmagazine.com,1.9197735410140708
jckonline.com,1.7121660305149831
naturalresourcereport.com,0.64857223851978529
bikeexif.com,1.7144920164304736
listverse.com,-3.9568497991484519
brewpublic.com,2.7137678718797615
environmentalhealthnews.org,-1.5961006186450291
commeaucinema.com,-1.2962658366785049
fortstocktonpioneer.com,-0.22449188439041609
mises.org,-2.6212689516932897
natmonitor.com,-2.7980165258154357
mpamag.com,-1.9491650943581831
opalesque.com,0.29175863819331233
everything-pr.com,1.6873655121661286
eurekalert.org,-0.38705775884387811
section215.com,-0.22019467698277725
hankfm.com,2.4457233712157431
kdwn.com,-4.1718378869993158
christiantoday.com,-3.633989221402524
eonline.com,0.93557310727583809
cartoonbrew.com,1.2607476139755149
catholicculture.org,-0.63556517090588682
fiftyplusadvocate.com,1.1519142471598698
cointelegraph.com,0.14988896296490725
mediabistro.com,2.9039157996771592
techinsider.net,3.7831027586846431
ctpostchronicle.com,0.34955616627015934
erwinrecord.net,0.58255843206085911
lapostexaminer.com,-0.87590905614151848
furninfo.com,3.7658653578185777
greenevillesun.com,-4.12716978682302
lakeshowlife.com,0.77129098569127519
wccftech.com,-0.24660550906781128
bonhamjournal.com,-2.7859122817709276
gillettenewsrecord.com,-3.7474602795811989
wichita.edu,1.8983927223874175
internews.org,-1.126245857506025
thecorsaironline.com,-1.1147711221406567
rustourismnews.com,2.9552053761127381
depauw.edu,1.8811915971738145
kearneyhub.com,-3.7195961591781752
wellingtondailynews.com,-0.14755034599872249
delish.com,-1.6206027553999904
uwpexponent.com,1.3306006521746
page1publications.com,-0.019150371722396489
bulletsforever.com,2.0543627155140971
youngupstarts.com,2.7362141561187432
prideofdetroit.com,-2.6961520292992223
countytimes.com,0.759023804072593
blueridgenow.com,-2.914900925362625
eparisextra.com,0.36974668646912545
coloradoan-anti-censorship.net,-3.3772327662479515
wesa.fm,-2.3586432995832443
zip06.com,0.40087143263054981
pctonline.com,-0.4159583981751187
dodlive.mil,0.10831306676223856
dnainfo.com,-2.7282701199645576
tradersmagazine.com,-0.3966595818573897
supplyht.com,1.5880729973329624
jhu.edu,-0.37785249210830085
republicanherald.com,-3.2043122680713427
gtspirit.com,2.0114830180045633
reviewed.com,0.746759706434029
hometownsource.com,1.1267592515705944
artinfo.com,1.2501084330349288
kpic.com,-3.7181799283257337
wfxl.com,-3.4836498190829648
carsonvalleytimes.com,1.8955532836470086
dartblog.com,0.01093079104867193
wbckfm.com,-3.6450892000711779
sugarscape.com,0.24538831636796365
8points9seconds.com,0.44354730214948046
southphillyreview.com,0.033601849591627847
radioamericahn.net,-2.4260524159351267
peoplespunditdaily.com,-3.0567052339205052
timberlinemag.com,1.3604478470896781
neurologyadvisor.com,-3.4908380766760079
justiceinconflict.org,-4.4006741843567916
uoregon.edu,2.6345383865602603
risingapple.com,-1.7047113429242033
ww4report.com,-6.2674584256435146
secondwavemedia.com,1.6890679216137316
contractorslouisiana.com,1.5829259043946893
goldderby.com,2.4068819854275976
savannahtribune.com,2.901655432359215
portcitydaily.com,-2.7899472894192545
publicradio.org,-0.41337507497516168
brooklynstreetart.com,1.6066412336951903
strathmorestandard.com,-1.3941525030244766
championnewspapers.com,0.446850013359222
zmescience.com,-0.85686240062272623
atlantablackstar.com,-2.9964694702974648
journal-advocate.com,-0.76105711639083984
theboot.com,2.4851231127750943
ragingbullshit.com,-3.5481059639490504
wlrn.org,-2.4342374243782197
babyrazzi.com,5.26315789473684
lyonsrecorder.com,1.31578947368421
esciencenews.com,0.0096804178303190689
vvoice.org,2.6840256406963854
abcnewspapers.com,-0.72334439799575512
bridgton.com,-0.87576146517246889
wmra.org,-3.10618777906141
sdcexec.com,-0.061635883797657755
poststar.com,-3.3390270855056579
merip.org,-5.70311593402558
allucanheat.com,2.5464595767769915
copblock.org,-4.5616113192956691
stopclustermunitions.org,-3.1994767223592171
travelzoo.com,2.1898341399433812
bayoubuzz.com,-2.19353242462419
kxly.com,-3.6181390786900729
coshoctontribune.com,-2.5318523691918053
wilmingtonbiz.com,1.4274029389756511
catholiccitizens.org,-2.0949969474419086
marionstar.com,-2.959376033771131
aspenpublicradio.org,-2.3630910879279363
lacronica.com,-2.1070633935155265
wsaw.com,-2.9582893156911987
boxinginsider.com,-1.6905855499500624
buckys5thquarter.com,-0.6853526896886375
domainnamewire.com,5.17241379310345
break.com,-5.17241379310345
rocklintoday.com,0.78431136196774776
washingtonhispanic.com,-1.8016057354117172
buckscountycouriertimes.com,-1.60327695627466
pressregister.com,3.4225352164678311
newcanaannewsonline.com,-3.0055439211459811
kptv.com,-3.5011946187333747
pizzamarketplace.com,1.7615427431465966
