MentionSourceName,AverageTone
townandcountrymag.com,0.75047363255458566
kplu.org,-2.5869209158884048
pontiacdailyleader.com,-3.4073949200871909
pjstar.com,-2.3421067384388068
mdtheatreguide.com,1.2283607061505635
dnj.com,-1.5609238232971123
intouchweekly.com,0.24664889915718594
malibusurfsidenews.com,-1.52542372881356
mvprogress.com,0.77389536418018923
themoneyillusion.com,-2.5612374601413337
closerweekly.com,4.6134550211593082
oleantimesherald.com,-3.9488116239326616
tnonline.com,-3.3654129368907122
tmrzoo.com,3.6789753372394132
vintoniowa.org,0.58532676643423331
varight.com,-1.8766869821683898
laprensa-sandiego.org,-0.63387549483678429
moneyshow.com,2.1508570190909411
zanesvilletimesrecorder.com,-2.2919202267058751
hrhero.com,-4.5743091859596747
kmph-kfre.com,-3.6134581140346342
washingtonian.com,0.80798970123546854
paysonroundup.com,-1.2381099938642095
eaglespeak.us,-2.2325055295369713
columbusalive.com,0.31988502373154304
thespectrum.com,-1.7175839254788303
diariopinion.com,-1.0903826478763068
yellowstoneinsider.com,-1.6298527680931971
heraldbanner.com,-2.7725019939271
nanonews.org,-3.2162432024539305
stignacenews.com,0.999691015307375
sfcollege.edu,-0.157760814249364
coloradostatesman.com,-1.8727999747397308
bitcoinist.net,-0.047722742708316321
myfox8.com,-4.16875268136708
mining.com,-0.540657095460771
swarthmorephoenix.com,-0.94112211749123076
ricethresher.org,-2.7335980661550741
rstreet.org,-1.3846825569401022
pamplinmediagroup.com,-1.2214431215609767
bobmannblog.com,-5.3214881494909445
thecarconnection.com,-0.47094256191660022
catholicnewsagency.com,-0.9874211635431871
transconflict.com,-2.4630902842176203
am1050.com,-0.047535913075767641
ncpolicywatch.org,-1.6494933113797816
mininggazette.com,-1.4040763052408312
sunnysidepost.com,-1.4992110282995514
mprnews.org,-2.5848918451416614
mddionline.com,1.7538869227379297
texasexes.org,-0.615337255837799
neagle.com,0.43938089003388725
lcms.org,0.6576484108427374
thenorthernlight.com,-0.68188199084292278
rermag.com,2.0931861617105971
martinsvillebulletin.com,-1.90315094556632
webcommentary.com,-2.0681409993542195
leanleft.com,-3.9606037796757994
thejustice.org,-0.4731631569049019
kbbi.org,-0.7249491596525085
newsradioklbj.com,-3.4223768789106468
foodandwaterwatch.org,-0.23346475465235225
hannapub.com,-1.3500700370797138
fayettevilleflyer.com,0.78114113059660706
juancole.com,-3.8586364397819959
arkansasbusiness.com,0.0539301111503575
pasadenaweekly.com,-2.7759499503052818
obsentinel.com,-1.4460927403730996
semo.edu,1.7540609611782505
zunia.org,-1.6553420107698533
auburnpub.com,-3.0877868606835288
techlicious.com,3.63247863247863
forsythnews.com,-0.3406260128733995
westkentuckystar.com,-2.2664438431481737
theouterhaven.net,-0.5807884793422583
scotscoop.com,-7.235744009343974
atlantaprogressivenews.com,-1.9172984500105448
austin360.com,-1.4185737305739357
medicaljane.com,-2.9117737604116125
digise.com,0.40669147235374131
moabtimes.com,0.045594476013134037
commonwealthtimes.org,-2.683114415257243
southwhidbeyrecord.com,-0.742400030887067
daily-chronicle.com,-2.7959915478919508
uatrav.com,0.088074787547803388
insidercarnews.com,-0.28529778635758779
altondailynews.com,-2.0387436988171355
jewishjournal.com,-1.873886869503959
myplainview.com,-3.5729927729943181
wjbf.com,-3.4033703561830104
niagara-gazette.com,-1.9708519297691927
soberrecovery.com,0.69842389511108915
1470wmbd.com,-2.9870771841934736
knoxvilledailysun.com,0.12128440173540132
brooklyneagle.com,0.093308067989667384
edcentral.org,-1.5674672235758143
amm.com,-2.2625778396043117
winesandvines.com,1.0652328049482058
csnne.com,-0.9328752550868824
climatecentral.org,-1.0973682856286437
archercountynews.com,0.29775483599287522
themaineedge.com,1.4385176750976107
thechronicleonline.com,-0.92224775225039757
thesource.com,-1.6220716211421369
swarkansasnews.com,1.1992146027655473
disinfo.com,-2.7128040353775233
cimsec.org,-1.2401345586295029
oilandgasinvestor.com,-1.4191483519571158
foodnewslatam.com,2.1430028862464425
workforce.com,-0.3461206010845066
bodyshopbusiness.com,1.61057166218745
truthdig.com,-3.4608315517657431
newsreview.com,-0.80275970985826284
reviewonline.com,-1.6752742119052151
kcbd.com,-4.2434612471533768
intelligent-aerospace.com,-2.9608270984464227
pressdemocrat.com,-1.7775974949109887
orlandosentinel.com,-3.0614959801756569
mdislander.com,-2.0922148518301285
whatsupnewp.com,0.58481522054020552
dailydetroit.com,1.5543687613761641
rottentomatoes.com,-0.83225419678325174
eastidahonews.com,-3.0290692351295476
cdc.gov,-2.7857929387133638
newsmillenium.com,-0.87102968805041137
somethingelsereviews.com,-6.96798493408663
wardsauto.com,-0.57169045867115464
wypr.org,-2.7863800577389313
greenvilleadvocate.com,2.0135838176575973
healio.com,-1.4259199830378257
cumberlink.com,-3.3528158315100356
cardiovascularbusiness.com,-0.46025322519845613
algona.com,-0.609330163182987
forestlaketimes.com,0.95994819428466194
clipperholics.com,-1.0407685763472578
georgetown.edu,-0.63937652856009031
kpvi.com,-3.8024820045078442
counterpunch.org,-3.4146899767196075
villagelivingonline.com,1.7843723640825111
hydrocarbononline.com,2.2983874194022675
avnetwork.com,2.9358651921205521
metering.com,2.6110330177757461
glamour.com,-1.367041367339308
wptv.com,-3.9550811575635341
tmj4.com,-3.2632652490601619
antimusic.com,0.51930658380373818
greenriverstar.com,-0.52788457635440811
revcycleintelligence.com,1.6219086931993696
whatnottodoc.com,0.57149480503173156
sdjewishworld.com,-1.9739380885476374
dowjones.com,-1.3844991817367112
leafly.com,-1.1529786596419138
marcellus.com,-2.5477732152903561
statter911.com,-4.1355934402892993
ai-cio.com,0.50972588725883672
techradar.com,0.37821373575753997
yucommentator.org,2.1235310207559839
travelweekly.com,0.75029740450199089
theurbantwist.com,-2.8153076472681211
marcellusdrilling.com,-1.6749239194119776
theworldweekly.com,-4.690495735536147
etftrends.com,-0.93892100335972206
womeninandbeyond.org,-6.01945682787617
911truth.org,-3.2249348537201219
consumeraffairs.com,-1.8614342930331953
bleedingheartland.com,-0.97026909646737469
wbbjtv.com,-4.179657176411852
motorburn.com,-1.0755938150941768
parenting.com,-1.2988523542995234
rrecord.com,2.0038671143349736
theledger.com,-2.9796408835911667
columbiaspectator.com,-0.49900145631485687
knowtechie.com,0.92205602057117464
securityinfowatch.com,-2.6808962989271028
richfieldreaper.com,-0.73858447752641443
massachusettsnewswire.com,3.448452626555643
navaltoday.com,0.63636965776760068
5newsonline.com,-3.324499701031066
csbblazers.com,-1.7162907337619198
paulsvalleydailydemocrat.com,-2.1483298398370541
offshore-technology.com,-0.40610325995294178
petapixel.com,-0.063658519566196309
lmtribune.com,-2.8001004625709749
mercatornet.com,-2.7713591039957857
penobscotbaypress.com,1.7909301420161765
wutc.org,-2.8399202475003387
thefencepost.com,0.59326103117274287
coinbuzz.com,2.5974025974026
perrynewspapers.com,-0.348775246854074
uiargonaut.com,0.56042180831116029
jconline.com,-2.055195790254964
sheboyganpress.com,-1.9438053581577006
freepressnewspapers.com,-1.8551728991624228
normantranscript.com,-2.3047774869557935
northfortmyersneighbor.com,-0.69416354446221207
wblakegray.com,1.2315682256929077
aviationweek.com,0.47430818041648515
kdlt.com,-3.590068041501234
thecwtucson.com,-4.464579270588489
kplr11.com,-3.8946213772960556
pleasantonweekly.com,0.0946362641156531
northdenvertribune.com,1.2837277733263446
bizjournals.com,0.42808893308568863
ktvq.com,-4.3892617779488194
thedailycitizen.com,-3.1137277592943002
industrytap.com,0.49708748356927324
kvue.com,-2.84122227442628
news-leader.com,-2.0242424479121093
vashonbeachcomber.com,0.70835438266428086
agwired.com,2.3299379298618925
qando.net,-3.1665993867438766
staradvertiserblogs.com,1.9117430050652016
instinctmagazine.com,-1.3445257002573467
defenseone.com,-2.861835624202052
blooloop.com,2.6153323023407831
capecodonline.com,-0.44505602902361752
unionvilletimes.com,1.0717382478742903
eff.org,-2.0050516597949519
journal-eureka.com,0.7108843493764978
vida-nueva.com,0.22641396381720075
machinetomachinemagazine.com,3.5691069676815852
times-news.com,-2.7506950905357082
lcsun-news.com,-1.9037694699938439
lanthorn.com,-0.43576743580700772
heraldstaronline.com,-0.93428871258231394
wtxl.com,-4.240562488210105
pittnews.com,-1.0061403073782997
kplctv.com,-3.8380475884493932
lamusicblog.com,-0.23255960567271891
nptelegraph.com,-2.9880742226404151
dailystatesman.com,-6.4203194937490364
northcoastnow.com,-2.9674971175598954
argyllfreepress.com,-1.0833672216272674
sciencerecorder.com,-0.76079062119381857
eyeonannapolis.net,-0.026179197681859234
worldpressonline.com,3.4847029044237785
brownpapertickets.com,2.74220592479798
advocate-news.com,0.16035918729224327
ktbb.com,-3.049142343641273
yourerie.com,-3.6036264820520443
thetandd.com,-3.75520548417432
knsiradio.com,-4.6468142919072646
wesm913.org,-2.3474370619628586
vgchartz.com,-0.89461239752887278
journalistsresource.org,-3.7407708972882516
wmal.com,-2.9330840311147255
faribaultcountyregister.com,1.1673076053625067
redwoodtimes.com,-1.9505060227889401
saltlakecitysun.com,-2.6096677611488928
politicalvelcraft.org,-5.3810085999730175
acnnewswire.com,2.8085659375508327
monitordaily.com,1.7604082859259591
jknus.com,-6.3744951957235
freep.com,-2.4371705918922486
wmtw.com,-3.57553645548341
houstoniamag.com,1.7148411160983954
peoplesdefender.com,-1.5860007365798168
929thelake.com,-2.8867723281641644
aappublications.org,0.52212752370337367
mountainjackpot.com,-1.8121036432240742
keenestar.net,0.085805139845220244
readynutrition.com,-0.90814796188186475
thegleaner.com,-2.4339521294978055
hudsonhubtimes.com,-1.1070143406365076
overmental.com,0.12791964129753772
aircargoworld.com,-0.16560899918804459
myus.com,7.6595744680851
therambler.org,-0.57581573896354
centennialcitizen.net,1.5860276808941733
wvah.com,-3.8367790645241882
mensjournal.com,-0.755800948128153
ice.gov,-7.0413968384907433
autoworldnews.com,0.096538841663395478
lonokenews.net,-1.4317521247426128
nbc29.com,-4.0878476729842417
jaspersuntimes.com,-2.5112354021692851
extratv.com,-0.5171281962829809
wnc.edu,3.5057870668533666
farmersadvance.com,2.553439510231323
blackpoliticsontheweb.com,-2.1481835850888675
egamers.com,0.065883155907709157
aerotechnews.com,-0.3568491446171429
chronline.com,-4.339153344633349
peacock-panache.com,-2.0416636419872649
warpzoned.com,-1.2141600245688524
apartmenttherapy.com,3.4401274639869772
ojaivalleynews.com,2.3568861522120361
phonedog.com,0.97034185942305706
arklatexhomepage.com,-3.3469907377785777
weather.com,-3.796659877618362
southcoasttoday.com,-2.6022336533137551
croplife.com,2.336932591025624
ocweekly.com,-2.6955694560700696
virginia.org,0.1267991308438422
magazines.com,7.3983614335561363
breatheheavy.com,2.02898550724637
winteryknight.com,-2.8360097709655694
aweablog.org,3.2127624488070925
fantasypros.com,-0.38722877056593963
register-herald.com,-3.2820730910659623
noodls.com,0.44696877921413081
yoursun.com,-3.56720451878868
pressexaminer.com,-7.86516853932584
dupontregistry.com,2.43718099614045
elextranewspaper.com,-1.023957331415656
ramblinfan.com,-2.6904241510461535
allaboutalpha.com,-2.0086232578009859
fhsu.edu,-2.1096929996542659
cctvcambridge.org,-3.5501560097024996
puritan.com,3.96825396825397
gobankingrates.com,1.2675559972559516
mobilemarketingwatch.com,2.5531453904425185
prisonplanet.com,-4.2647058000484224
abc3340.com,-3.8649390335804079
repretel.com,-3.4550741338201711
ktvu.com,-3.631047408099557
omaha.com,-3.9279624034579634
mockpaperscissors.com,-3.1960299523547016
onlinepoker.net,-0.85957566089399384
chipleybugle.com,2.3477247748896795
catholicherald.com,0.265585159563883
house.gov,-1.4318379444348441
salinapost.com,-5.170867688450234
gratefulweb.com,2.4079763445012028
suffolknewsherald.com,2.0418641031543481
biosciencetechnology.com,-2.2293576064815803
westmanjournal.com,-3.6108034078334819
kmov.com,-3.1988626400544669
themercury.com,-1.5065160385196326
esrcheck.com,-4.4524438021164672
unionleader.com,-2.0159316799989662
okayafrica.com,-0.80041942920456555
clintonfoundation.org,2.2357489578600913
wmdt.com,-3.680786407774685
courrierinternational.com,-2.9390867436787809
goduke.com,-0.45980227726489825
lgbtweekly.com,-0.41359068362252965
burnmagazine.org,-0.84004397416518251
lebanondailyrecord.com,-4.1371905424089066
times-standard.com,-2.5218051301743523
skagwaynews.com,0.55096418732782
blacknews.com,-2.0862547992987808
classichitsandoldies.com,-4.0169238460321042
philanthropy.com,1.3100675902087435
irondequoitpost.com,0.24035297872974551
captainsjournal.com,-3.2524343029648386
redding.com,-3.602230041374805
press-leader.com,3.0054547612966145
skeptic.com,-1.81219110378913
madisoncountyrecord.com,2.4468676192931254
wncw.org,-3.5727257666017023
heartzine.com,-0.86804115423060924
ravallirepublic.com,-1.8057128691884237
jilard.com,-3.3534251462292515
sdgln.com,-0.57823700917035015
blackengineer.com,0.70548647289396516
k5thehometeam.com,-5.9883490580959826
seahawks.com,0.82629707303729449
ktva.com,-2.676946430271296
warincontext.org,-3.0171204202725859
winonadailynews.com,-3.2937830821123226
sidneyherald.com,0.146926711686923
androidcentral.com,1.1174626302288835
channelone.com,-1.9096811486584193
upstreamonline.com,-1.7720666003211796
readingthepictures.org,-2.047082248739339
healthitsecurity.com,-1.1137047542355822
androidauthority.com,0.81241586602479177
santacruzsentinel.com,-2.9662424982967606
uci.edu,1.8183449732687769
yallpolitics.com,-0.22846262153792168
chicagoist.com,-2.4289869546940919
reviewtimes.com,-3.3352167378350215
charlestoncurrents.com,0.12286985189493635
redbookmag.com,-1.8849823065917781
lawrence.com,2.6069353387177854
lenconnect.com,-2.2223632225840175
wrhi.com,-0.36423475098742075
intermatwrestle.com,0.84069160219732342
clarksvilleonline.com,0.0831018551140977
firstmotherforum.com,0.72063425298779182
keizertimes.com,-0.96971819413536653
scidev.net,-0.13708204757081405
ua.edu,0.41551034547136056
1470kyyw.com,-2.6778788621521654
pokernewsreport.com,3.0081517307785317
stgist.com,-1.3510941959949014
knba.org,-2.7543397869109141
elaviso.com,-3.0162371089386353
mst.edu,1.9355294850536757
foxnewsinsider.com,-2.216798833426306
dell.com,4.8170474801490775
circleid.com,-0.61454054286980309
aidsmap.com,-0.74168358420243308
westseattleblog.com,0.60287924874248133
chroniclejournal.com,-3.2094287539412067
wjct.org,-1.8562704899837834
onmilwaukee.com,1.5256422719855871
seminolevoice.com,-5.56506751589449
oxan.com,-2.6257277021418264
usforacle.com,-0.47121085943291469
mpnnow.com,-2.2893370528246311
blastr.com,0.23478486480095714
columbiadailyherald.com,-1.8141378889014825
clutchmagonline.com,-2.6117666845173022
economist.com,-3.2267931392503857
thedailyrecord.com,-2.1149180232406439
hmbreview.com,0.16563340490819886
sfexaminer.com,-2.7583165623176416
dcmetrotheaterarts.com,1.4230973517603027
bmwblog.com,2.1838734826129627
analystratings.com,2.1494587173045789
biomedcentral.com,-0.47175555363160931
rollingstoneaus.com,-2.0891730425790871
abc17news.com,-3.2855978578902483
951zzo.com,-2.5413020052246753
montereyherald.com,-3.0684504726259507
plumasnews.com,2.5573020650075438
spacenews.com,0.12051492968990006
clinicaladvisor.com,-2.8433698863581145
allaccess.com,3.8979974913153188
dailycollegian.com,-1.3152372475410041
montereycountyweekly.com,-1.2824451730371018
thecrimson.com,-0.036767476828948924
lonestarball.com,-1.6572400913842082
yourweeklypaper.com,2.16508795669824
willamettelive.com,-0.18358218899422926
shootonline.com,1.1501924573948352
thecollegiatelive.com,1.3328129115533878
dosmundos.com,-0.57697312549103585
rumbosdigital.com,-0.063745321322094969
ghosthuntingtheories.com,-0.92930145002890086
wkms.org,-1.3710587981912548
ifc.com,0.2565042139978
hslda.org,0.36605933191107409
rgj.com,-2.1420138036496574
gmatclub.com,0.90225139953724831
edmondsun.com,-1.4881166811399549
theadvertiser.com,-2.0007780062169296
idahobusinessreview.com,1.2414902240425345
euagenda.eu,1.3607114639756315
gameidealist.com,1.611242940549003
metalinsider.net,-1.3716785564045022
tankstoragemag.com,0.50750191519273269
heavy.com,-3.5739667184592427
ksisradio.com,-5.6139871516040714
arkcity.net,-1.8282952929616254
thearabtribune.com,-0.38933068143252525
randolphcountyheraldtribune.com,-1.4726778406958356
registerherald.com,0.77123868066959655
heraldnews.com,-1.4517866207368666
wmbfnews.com,-4.11074512721779
wdel.com,-3.6352610355934267
soapboxmedia.com,3.6198783961706305
dollarsandsense.org,-2.1507451135088296
hustlebelt.com,1.299466110451986
kstk.org,-0.012608019338067752
scienmag.com,0.025806008503070438
pryordailytimes.com,0.42642803191283418
damontucker.com,0.93921780374125685
texasguardian.com,-3.3555848014223066
fieldtechnologiesonline.com,2.6666227151150643
floridaweekly.com,0.90279103528533167
greenwichsentinel.com,0.22552618354081466
milwaukeenns.org,0.43046418785361551
myfoxboston.com,-3.5128626134994612
talentrefresh.com,1.5597939638193434
