MentionSourceName,AverageTone
sfa-mn.org,3.3406651526621061
reactionsnet.com,-0.96195708159625537
southeastagnet.com,0.5281497022484295
nascar.com,1.3246596517504698
visajourney.com,-1.2870061397945605
gainesvilleregister.com,-2.3917688932473964
seat42f.com,0.9942908802457161
treehugger.com,-0.26337060432252563
kentonbee.com,1.3810799428577283
kaiserhealthnews.org,-0.70233111387479352
turlockcitynews.com,-0.75000764925660446
burgundywave.com,0.69883869622448669
foodandwaterwatch.org,-1.4718522862652079
wrno.com,-3.6053103047839357
itbestofbreed.com,1.3721959335070195
azobuild.com,3.0441730648706851
motorward.com,2.1241924840687232
woodbridgedaily.com,-2.3671907238860483
epinula.com,-3.2711427400616429
6newslawrence.com,-2.7229756884601755
topangamessenger.com,1.4505452242580972
tsnn.com,3.3095289678876241
flyingmag.com,0.14728583118622093
globalgenes.org,-0.61528955081270664
graphic-online.com,0.29370654778181771
dailystarjournal.com,-0.85387236802502509
nashvillepublicradio.org,-1.4838896689474028
canyon-news.com,-2.3691981632163763
quoddytides.com,-0.92630078478446132
applesfera.com,0.21398367025916498
wetzelchronicle.com,-3.9067717595631368
dnews.com,-1.0191740838218708
pacifictakes.com,1.024186611293918
marinetechnologynews.com,0.99672869310699008
wosu.org,-2.0359597579857311
buffalowdown.com,2.1229330412517786
outdoorsfirst.com,2.6210331119713803
latinvex.com,-1.2755833984593652
katt.com,-0.79097788539560776
primepublishers.com,0.73344591486444921
warwickonline.com,-0.030187414264284465
talkingpointsmemo.com,-2.9633721816162026
ilw.com,-2.906115709145249
autospies.com,-0.42803359911851513
lagrandeobserver.com,-1.3641447659962624
educationworld.com,0.94473514615252663
bensonhurstbean.com,-1.2577942836573799
thereelnetwork.net,-2.2913983128519906
eponline.com,-0.32573318954204322
telesurtv.net,-2.9228136009923649
texastechpulse.com,1.2310079738460091
westernpriorities.org,-1.3839114190856536
elperiodicodeutah.com,-3.1276369860439193
bustingbrackets.com,-0.59384722093496345
thelancet.com,-0.94631950897424355
carolinacoastonline.com,-1.2532148140682908
paramedictrainingcenter.net,3.95853731308541
newtoncountytimes.com,-0.73427520690610715
stacyblackman.com,3.1891613703230153
aei.org,-1.9613323448813604
thecordovatimes.com,0.19870062377350151
localnews8.com,-3.1944060158477416
nichibei.org,0.53613638899476479
engadget.com,-1.0049683276986103
nyrej.com,2.8807770322224062
edgefireisland.com,0.17652968668830893
ksitetv.com,-1.679838114298069
nevadashooters.com,-2.2162581046506578
mtv.com,-0.87753679323783951
havenews.com,-1.9675196915310709
goxavier.com,-0.45662100456621
fiercehealthcare.com,-0.8846773964093182
decider.com,-0.6901779915557591
maritimesecurity.asia,-1.347162775591106
panthers.com,-0.30864197530864
atlantaleader.com,-1.9746709050217861
washingtonmonthly.com,-1.8626387224644292
chris-floyd.com,-5.7105239508083692
usatf.org,5.7313659391940242
foodtank.com,0.4651100755581663
travellersoul76.com,4.4204220709510951
cutimes.com,1.073990297737031
thehoya.com,-0.73098552060425226
ritholtz.com,-1.5235525042089411
storminvestor.com,0.6507029025823835
outsideinn.com,3.2499775505899131
umn.edu,-1.5805188233231082
broadbandbreakfast.com,1.6883364887643542
easternflorida.edu,3.2386679511182117
homertribune.com,0.53945043889889865
kmir.com,-4.0274548682092659
consolidatetimes.com,-1.8716524662639007
littleindiana.com,0.53940659004236358
tcnjsignal.net,-2.8351542179110063
mooresvilletribune.com,-2.8850255919504186
leadertelegram.com,-2.8371221222452712
phs.org,1.4981273408983828
darkreading.com,-2.2772177025165754
skepticalscience.com,-1.695838244260391
bikeportland.org,0.17234224098225029
kykernel.com,-0.33055191812862833
energyonline.com,1.66090417841824
techtimes.com,-1.2413370959775751
slowtwitch.com,0.05380300596633273
inhomelandsecurity.com,-3.6473731902536408
speakupforthevoiceless.org,-3.6934905661204973
nationofchange.org,-3.039247785420637
northlandsnewscenter.com,1.8666505992817737
ctpost.com,-3.547993222560033
economicnewsdaily.com,-0.1866658826431872
arkansas-catholic.org,0.816137308412254
bookreporter.com,-1.397456172513704
desertsun.com,-2.7671283412683558
transcend.org,-2.0418650000550067
johnthecrowd.com,0.87924764047550019
downtrend.com,-4.2983975927746956
fourwheeler.com,-0.11289596825891686
sealynews.com,0.38377148451308446
vvtn.eu,0.7168458781362
thenewcivilrightsmovement.com,-2.1662684567203976
inyork.com,1.3314755692234475
muslimvillage.com,-3.5569235810207354
escueladedanza.org,4.6558570243561421
wideopencountry.com,0.32818810617339383
breatheheavy.com,1.0538838787305498
peachpundit.com,-0.47856159715927876
poloplus10.com,3.6889280509182734
carleton.edu,1.4219557853640812
the-american-interest.com,-2.4088605377759884
tvovermind.com,0.12690165076309926
norwoodnews.org,-1.2716013411123064
onebakersfield.com,-3.270493349410752
jamesmichaelrussell.com,-0.47860169609369885
history.com,-2.7216926384169922
pursuitist.com,3.6293778443686717
united-states-flag.com,4.5892158447624265
24wrestling.com,-0.93015162186326239
germantownnow.com,-0.67633053007885979
badgirlchats.com,1.2178360263963888
dctheatrescene.com,0.20214493230237157
beyondtheflag.com,-0.017343454792632849
theeaglefordshale.com,1.0253311479208143
chsaanow.com,1.06283103647363
lupusnewstoday.com,0.83832517855818156
contractorslouisiana.com,1.3338185335345876
truenorthreports.com,-1.5174185630789103
healthitsecurity.com,-1.7130771426350626
myfoxnepa.com,-0.33692452194116507
oklahomacitysun.com,-2.8200685561840357
okalpha.com,1.0776736027228018
thereddingpilot.com,0.54763906065169254
pinstripedprospects.com,0.28520182342386968
furninfo.com,3.8793335649349485
thepostemail.com,-2.4160529954936676
arteconomist.com,2.7007608902754994
mtu.edu,2.5004092982686172
ccnycampus.org,0.073857633711148146
rockfordadvocate.com,-3.598173399497635
thegreedypinstripes.com,0.86203383745639672
portlandtribune.com,-1.2635972292986586
omnibusonline.com,-1.8567498667467013
jbhnews.com,-3.0809418322892936
policemag.com,-5.8863304734981252
bigshinyrobot.com,-0.64872040651603657
td.org,2.6187101187388846
martinsvillebulletin.com,-1.8470454599666701
aroundosceola.com,-0.012942718672833736
hothothoops.com,0.17930346204143593
usaid.gov,0.70485263921391339
pulmonaryhypertensionnews.com,-2.5908972764897937
paginanoticias.com,-2.3478865400126763
coloncancernewstoday.com,-5.7841508388863954
newschanneldaily.com,-4.2871209402566333
postcrescent.com,-2.1624577989743541
confectionerynews.com,0.96731518394229243
disclosurenewsonline.com,-3.8367999392399481
independentnews.com,2.4231269903444383
themissouritimes.com,-0.42378911509394734
pagecounty.net,0.614560165338349
baltimoreravens.com,1.0813765299491016
illinoisstate.edu,2.5291218155675308
wuwm.com,-2.2877233771054746
uwbrandingiron.com,0.75149206855498352
care2.com,-2.3888220605068211
irishamerica.com,-0.022080140961800852
coolhunting.com,2.8136551462737982
starkville.org,2.9921665158982007
snooth.com,2.3874523361102531
coastalcourier.com,-1.034934252890968
dailysparkstribune.com,-2.2662618114801019
bushwickdaily.com,0.864392224407214
credit.com,1.5952506354061362
kulr8.com,-3.8139149491600604
duquoin.com,-3.5175021112365341
lincolncountyjournal.com,-0.095388268970952289
northdallasgazette.com,-0.13411248337436341
thesizeofconnecticut.com,-1.066009003640749
bestessaywriters.com,-1.5429873273689958
teleread.com,-0.0738096523546815
attn.com,-3.522943441380288
websterprogresstimes.com,1.6577961353629911
herald-citizen.com,-1.0155864825808629
leoweekly.com,0.011624789784617824
monticellolive.com,0.7053483243008597
ihealthbeat.org,1.0557400363929668
gactv.com,2.406364945146787
northernvatimes.com,-0.6887868926074131
sabrenoise.com,0.72245975089895154
dailyreleased.com,-3.72640396099457
cruiseradio.net,2.4448139114036382
naplesnews.com,-2.591685301690585
runwaygirlnetwork.com,1.1770506759099015
aba.org,1.0022525002907849
arizonasonoranewsservice.com,-1.5213043347668866
argus-press.com,-3.6485981758861032
wemu.org,-2.5549925119386887
theinsurancezone.org,0.94998238972341909
newsledge.com,-0.49697986204568551
zesterdaily.com,1.4430979208770276
ochousingnews.com,-2.3539363598246825
newscorpse.com,-5.0126204515401218
overshapes.com,-1.697297257058471
copblock.org,-4.7854020229725824
megynkelly.org,-3.6712660784988418
evtrib.com,3.8727039942616091
newcarlislenews.net,-1.269297870786408
bluegrassmma.com,-1.8291896968812915
blessthismessplease.com,2.1766420369555806
thericatholic.com,1.5985910969118089
mysteriousuniverse.org,-2.6163109690422277
advancedbiofuelsusa.info,0.96183796703276669
thelamron.com,-0.35944830690505952
courier-journal.com,-1.8815061985318715
wkow.com,-3.8012990413022396
1stopnews.com,-3.0849189954661358
pikecountycourier.com,-0.7347287836797588
andthevalleyshook.com,-0.33936248665382024
dailystatesman.com,-1.1827309983743015
sonomacountygazette.com,0.60135944028853572
sylhettimes.com,-3.66065206945559
threeriversnews.com,-0.77805585878225514
chillicothenews.com,-3.0648240242099507
niebruggestudio.com,1.9682571489666765
sramanamitra.com,1.5676168366029282
harrisburgregionalchamber.org,3.7342716844257882
naturalnews.com,-2.7698053917529921
insidelacrosse.com,0.75556486322547556
glassbytes.com,-0.57208238827972735
nevadadailymail.com,-0.12761649247287174
viiphoto.com,-1.2998440714430666
jutiagroup.com,1.0802590173985658
recode.net,-0.660307678561355
insidearm.com,-0.64643160374551467
avn.com,2.0929759443686855
nonesuch.com,2.9134671314399831
mixphiladelphia.com,1.123451634806008
murfreesboropost.com,-0.92484249423488318
jonathancilley.com,0.59528053260941061
af.mil,1.101072015998886
wnmu.edu,3.5776954841891886
gossipgorilla.com,-1.9424720248808054
internationalbanker.com,0.17167298593481628
mchnews.com,0.58965263026168468
bankrate.com,0.042832621700285844
capenews.net,-0.11849909853316942
aircargonews.net,1.2165880492859511
katv.com,-3.8238859880430702
700wlw.com,-4.8076801624405547
villagesoup.com,0.76464571997552166
mmafury.com,-2.6097751708378603
hawaiitribune-herald.com,-2.7629589876544962
goredfoxes.com,-0.16290082922629234
nmpoliticalreport.com,-1.9923984858956825
pennavepost.com,2.0554525962319978
cpexecutive.com,2.0333746017822243
io9.com,-2.1908939356325838
maizenbrew.com,1.023310804439836
univmiami.net,2.4206749428240748
wrestlezone.com,-0.069614804312055134
radaronline.com,-3.8230817994471629
gosanangelo.com,-2.9177121915700575
maconlysource.com,4.144623597007147
voiceofoc.org,-1.8290227036851316
world-science.net,-0.46039663245212514
walworthcountytoday.com,-1.6485887774399313
politicalwire.com,-1.0765675434745159
symmetrymagazine.org,1.5153463529063966
ssuchronicle.com,2.8100418919515953
elkriverlocal.com,-1.5392318323223204
horizonpost.com,-2.6472783108066089
dallasweekly.com,-2.0629572916544241
news10.net,-3.5465288054438808
thecorsaironline.com,-1.1331742106796465
longisland.com,-2.9429340196262039
thefranklinnewspost.com,-0.411790780689111
fox21online.com,-2.5778557784703473
yallpolitics.com,-0.018066141064020685
cliffkule.com,-2.7921064521581904
screenfad.com,-2.7115942378822631
truth-out.org,-3.0329072054833652
multihousingnews.com,2.0656849531176924
daytoncitypaper.com,-0.24470056758734837
wn.com,-2.8392442493017818
compositesworld.com,2.2410008438711877
wordswithoutborders.org,-0.5361823203056586
danapointtimes.com,0.43218254455522637
wafb.com,-3.593102498187545
mediabistro.com,3.9029891502910457
kusi.com,-3.4886791354561635
dailysentinel.com,-3.8804424229361527
coloradopeakpolitics.com,-1.8668687600759653
vanguardgazette.com,1.4072218670221786
carbontax.org,-3.4415344857333818
plunderbund.com,-1.2954678858115243
senatordinniman.com,0.53724121827186189
copperinvestingnews.com,1.1828630092839261
pressboxdc.com,0.8251981948295849
breathecast.com,1.585902343422424
whdh.com,-4.0753926593112277
stormlake.com,-3.2291808419525521
marijuana.com,-0.20667106911687652
thenewstelegraph.com,-2.954603858858786
usapartisan.com,-6.25087362501531
myharlingennews.com,-1.8083708271371732
delawarepublic.org,-2.3041853027688828
rightsidesd.com,-1.855593875364127
mycentraljersey.com,-2.2365560723861333
alloveralbany.com,0.18710530943927209
thestatehousefile.com,-0.62130313978237262
ifallsjournal.com,0.3442641714157389
touringplans.com,2.2051177776468873
baledger.com,4.0902333036987324
starkinsider.com,1.4822919514643671
greentechmedia.com,0.45391229985262666
heathpost.com,0.36870593345749963
investingdaily.com,0.19084829266945461
shopfloor.org,1.0377325681567184
buzztrender.com,-2.5435333599061321
lasvegasnvblog.com,-1.4624756148213918
bkreader.com,0.21499805636947114
mit.edu,1.6985182140016148
knoxfocus.com,-0.4132119469606948
witn.com,-3.5107054755741953
latribuneauto.com,0.26286930802903324
newportindependent.com,-2.2488034679508471
htrnews.com,-2.137616710121915
montenews.com,-2.3137861961402675
philasun.com,-1.9873465098778296
peacecorpsworldwide.org,1.0017064230043842
johnjasonfallows.com,-3.7350475772678462
renewableenergyworld.com,0.98052240619272191
flcourier.com,-2.5249042516512188
ksstradio.com,-2.7648825185317039
wholefoodsmagazine.com,2.5583340271554791
thedeltastatement.com,2.8765783865826053
iwf.org,-1.8998451376687968
sandmountainreporter.com,-0.31862769917294431
richmondstandard.com,-0.024339364457787484
innovationexcellence.com,1.877442596917922
floridagators.com,1.4845727732475553
chemicalonline.com,1.8980766872570372
ohmymag.com,-2.5729797578275795
thrasherbacker.com,-3.1993282020891458
naturalproductsinsider.com,1.3493610308674193
golf.com,-1.5166926580738278
artofgears.com,-0.095164968314934845
beatricedailysun.com,-3.5939883806048103
wjbc.com,-2.6746094804040697
ahwatukee.com,-0.12397518202420912
catster.com,0.30537734688649609
investorintel.com,-0.13364454930759423
cheatsheet.com,-1.5497620640715923
xtri.com,1.916771752837326
hotnewhiphop.com,-1.3733743837995349
boilingfrogspost.com,-3.0789453382416925
therawfoodworld.com,0.2640882535901824
necn.com,-3.9528313344743085
heraldonline.com,-3.2242520379480313
numberfire.com,-0.60781005320611148
healio.com,-1.6796175976838073
ohiocitizen.org,-0.43056160576966251
hardwoodparoxysm.com,-0.088069093194845044
christianexaminer.com,-2.0640065947801078
mlsmultiplex.com,0.41747456960920604
pickuptrucks.com,-0.32438280674447528
orcityfarmersmarket.com,3.2
prpreps.com,-0.8
caledonianrecord.com,-2.6285548187619954
backupreview.info,2.6087212470481065
air-cosmos.com,-0.21756439433306413
trinityjournal.com,0.39761023711847943
offtheblockblog.com,-5.5873590227353365
nydailyrecord.com,-3.7782696167899532
itechpost.com,-0.64193204043609176
pymnts.com,0.19994916284612146
wisopinion.com,-0.51061053439274251
montevistajournal.com,0.85757677020415035
seccountry.com,-0.0821126783774048
belelu.com,-1.0792832242265491
targetednews.com,1.2053309470914315
cybergrass.com,4.1983103575688805
gothamist.com,-3.1280379128255165
radioink.com,1.7080237517350612
herald-online.com,0.071487803712353332
dailyweightlosstips.info,0.91182094378673928
nujournal.com,-3.7786532664294556
connecteddigitalworld.com,-1.2638488898071274
wlsam.com,-2.9173911700181181
csun.edu,-0.49468756033085415
greatbendpost.com,-4.1597369661320958
theblacksheartimes.com,-4.5223249032277639
freerangekids.com,-2.3523491505477074
ryanseacrest.com,2.8160346460360421
ainonline.com,0.52459618843589639
boonecountydems.org,-1.9176554248562983
vegasseven.com,1.5788069736602555
therecorderonline.com,-0.38561069217423388
enterpriseirregulars.com,1.0496829687632274
maps-inc.org,2.082509285482343
powerleveled.com,1.5344825503869177
fightnews.com,-1.053066784125156
diabetesinsider.com,-2.4049533994445489
architecturaldigest.com,2.6024051212633146
financialmagazin.com,0.57686816682071951
wtvq.com,-4.0634172789958951
ridiculousupside.com,3.32541567695962
alleyesonafrica.com,-1.885377624002081
981kvet.com,0.989590083279967
barrowcountynews.com,-1.7846941994981538
naturalresourcereport.com,0.4872366830979275
outsidethebeltway.com,-2.0474631124908007
academia.org,-2.384628119654804
solarfeeds.com,0.80872837601301073
frontlineclub.com,-1.9922844220468281
americanthinker.com,-3.3423731765464715
dailyhaymaker.com,-0.60559543568796259
epatienthealthcare.com,-1.7824069703986314
foxrothschild.com,-0.10355064140678254
taftmidwaydriller.com,-2.8032596514510266
verdenews.com,0.58815166137667363
prospectusnews.com,0.068858391643912872
dotmed.com,0.83777841640732065
bolivarmonews.com,0.30046796729396313
1073now.com,0.61041380221645924
tellmenews.com,-3.1710961369826243
sjnewsonline.com,-2.4958371325775039
darkhorizons.com,-0.61620413804125762
whtc.com,-4.1013976828845911
ridenbaugh.com,-1.0745821493406769
resourcemagonline.com,0.88557337331845376
albionnewsonline.com,2.5073528321100418
realtytoday.com,0.0680890571735077
myrtlebeachonline.com,-3.035607078362387
hometownfocus.us,1.2610070718014075
givemeliberty01.com,-3.4041220009851947
counton2.com,-3.9270708802105907
